Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,MSCI,MSCI,MSCI,MSCI,MSCI,ASML.AS,ASML.AS,ASML.AS,ASML.AS,ASML.AS,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,BHP.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,JPM,JPM,JPM,JPM,JPM,AAPL,AAPL,AAPL,AAPL,AAPL,XOM,XOM,XOM,XOM,XOM,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,7203.T,7203.T,7203.T,7203.T,7203.T
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-03,5.71438108152352,5.766141779010322,5.686430257492313,5.720592112484155,7831800.0,323.575769925612,324.6274317244887,320.0264937371084,321.2471618652344,360400.0,357.00822272509225,361.2189926966514,354.5564025721454,355.9955285454744,390428.0,403.6189907229883,404.2206649041774,395.74716080827955,397.8028783771406,297283.0,14.753431329603503,14.913258638582327,14.726792274276404,14.859982283674071,3557337.0,81.65455329087266,81.84416804498942,79.23267129204308,79.86184692382812,27845600.0,89.04067423366814,89.67486242954287,88.02161627129679,88.1353759765625,114041600.0,34.455266472281,34.895416446382704,33.92245412091679,34.03828430175781,18216600.0,10.750695419130352,10.830429425074271,10.67941900639875,10.79962275963112,29434266.0,10.61213145346224,10.634057728042224,10.513465129638396,10.588639426080704,19218500.0
2020-07-06,5.858443946174379,5.9263347911365845,5.8062203418756,5.908578558489069,23609900.0,325.8199560166622,331.3222619806518,324.10166741583606,329.7729797363281,502200.0,363.06652544423895,367.3341309507677,359.0656452818682,366.5339549182936,820104.0,406.1127112928073,406.7650547689141,402.39935501379557,405.46036781670045,500923.0,14.80335202994533,14.865083655350475,14.671656602766461,14.671656602766461,5218891.0,81.38738281612567,82.05102796442439,80.56859890157662,81.87865447998047,18625300.0,89.56107543992535,90.96016437699369,89.5296068531223,90.49299621582031,118655600.0,34.493877391616806,34.81047951005492,33.85295840829297,34.27766418457031,22692000.0,10.909003441971322,11.229322967069843,10.831038540492798,11.191852015497034,47016185.0,10.64942736597708,10.733934592681067,10.591524336951354,10.733934592681067,20675000.0
2020-07-07,5.878851445668603,5.903717708386998,5.812540489521273,5.840515331511057,13598400.0,327.8105547452189,337.7447931731021,325.8199590040923,331.0875244140625,592700.0,366.20544611209573,369.31751514824055,362.82509469784685,367.2249322486168,589358.0,406.3031420328268,410.46879691564084,403.10271083237745,409.09717468509916,345700.0,14.979986791823388,15.033708204350795,14.84775021769989,14.918001091341921,6625953.0,80.8616302919729,81.10295578597582,79.29300800532735,79.56880950927734,25757200.0,90.87062222466152,91.64762315168353,90.10088271239697,90.21222686767578,112424400.0,33.8992844139764,33.97650255970235,33.28925104741772,33.3896369934082,17407600.0,11.252214471975766,11.278529912057227,10.927352280362353,11.031101888982448,35189589.0,10.757495863230384,10.763768838419113,10.581863086283928,10.616362535578673,21976000.0
2020-07-08,5.869667008828591,5.954256200865259,5.755162021348109,5.912993007596896,32634600.0,335.9888048375386,348.2328789802594,335.9888048375386,348.0826416015625,787200.0,363.6503562730514,369.80032553355153,363.1155763373557,367.8216332434022,623838.0,404.0403829255471,407.73648551103946,402.3695454173757,404.85047659523843,352788.0,14.802739832791309,15.028892308228373,14.671158721354315,14.699941731653325,5420434.0,79.54295101451434,80.44792158140113,79.12063141663386,80.4134521484375,18762200.0,91.18769953716944,92.34473152661032,91.10055518911935,92.31326293945312,117092000.0,33.32015110542846,33.92246110007897,33.08077005709287,33.31242752075195,18291400.0,10.958733548825506,11.024219621391147,10.754164360955565,10.802227897962439,26204095.0,10.593188385525007,10.671436191725743,10.525894508053641,10.529024611336354,23367000.0
2020-07-09,5.972718562820641,5.989332506685063,5.821116275544338,5.858497352158537,19741600.0,349.8479386579069,356.7774845955703,346.84327667341563,352.2423095703125,793400.0,370.01463839889925,375.39275814306933,367.97095946120226,370.3911133460788,623430.0,409.38620997903257,412.6959243631914,405.9237457620336,408.31693007085414,383571.0,15.092891835771297,15.212940659040667,15.0142414211763,15.092891835771297,6065371.0,80.60306540719134,81.12019899297371,78.24151456291686,78.67245483398438,25600800.0,93.20404179945581,93.25729463316677,91.66456287634601,92.71025085449219,125642800.0,33.1271001425502,33.281536475812956,31.88386821826904,31.93792152404785,25882000.0,10.895157419159055,11.051748521168188,10.75813950793521,10.987003977701761,36418942.0,10.514036751502728,10.603484718411297,10.4842204432666,10.528160467572434,20008500.0
2020-07-10,5.874159520818568,5.955225289016102,5.8367444288923505,5.9209283857263415,14728100.0,352.51457680944424,354.47700439636606,344.6648664617571,348.30804443359375,343900.0,371.55621652639866,378.0879029489064,370.485449331798,373.3765338281082,773504.0,400.49198330421234,406.5746360673471,400.44130690637496,406.2198394065417,418623.0,15.027774976852294,15.04426254334326,14.867027825432602,14.916488759074241,4192014.0,79.29299451645669,83.46449237602225,79.18095243490859,82.97322082519531,28954200.0,92.30600122922262,92.93051232943125,91.69602034280251,92.8724136352539,90257200.0,31.75258986527247,32.98037741493839,31.737145644723253,32.93404769897461,18951000.0,10.95411945390122,11.290201479705061,10.928658022113995,11.250961908174872,43759967.0,10.463697822504457,10.476257208141844,10.311412756324444,10.311412756324444,33231500.0
2020-07-13,6.0121918186276275,6.167365488678769,6.003860562378462,6.003860562378463,28780200.0,351.76349251160167,357.3878681822403,340.3363073650407,341.6602478027344,441300.0,380.8660910607034,381.4025221748734,374.75076326270255,379.2567977181934,905887.0,411.38240043363254,415.9025404427374,406.15124771423916,414.7851993282784,388756.0,15.087295183962766,15.223142657770916,15.046130191347762,15.219026334872865,4921284.0,85.0934606481115,85.55887030962712,82.9387594996552,84.16262817382812,32079200.0,94.17468319640058,96.77921853086478,92.23096604261153,92.44397735595703,191649200.0,33.188874129296,33.42825515925515,32.60972904176497,32.9417724609375,20028300.0,11.43006348295208,11.696395799493818,11.409945997480612,11.620129641682183,69608392.0,10.511351873707426,10.662525988108609,10.421591822782283,10.648353955525636,26204500.0
2020-07-14,5.948671660678453,6.364627101653766,5.946617906056935,6.336896712802854,52234500.0,339.93251245867793,347.12496694886755,335.34100181842444,346.55218505859375,356300.0,370.7059431836187,372.21265254478897,364.4100164790778,369.4682573947066,1026716.0,411.1435237534753,412.31530205061426,404.31659282908834,412.31530205061426,443914.0,15.106305190748122,15.241953705901096,15.032314611286996,15.241953705901096,7022768.0,84.78319824379477,86.14496461446872,83.2921418904551,84.64529418945312,42731700.0,91.82672629574613,94.16499745387678,90.89481289415856,93.9737777709961,170989200.0,32.841384795728004,34.123225738931815,32.63289222147578,34.03056335449219,21444100.0,11.569252933622783,11.615314319746835,11.28989170669645,11.467558070364305,67331128.0,10.508445329903441,10.660673603041875,10.50687635138275,10.583775456143485,20668000.0
2020-07-15,6.4398910251379675,6.505013629858148,6.242456177208675,6.387172988959833,29833100.0,350.3080834843144,354.7775537276337,346.81514217122844,353.28460693359375,357600.0,376.6791083169213,376.6791083169213,356.81685562530544,357.95340723718255,1547753.0,417.29843153667076,427.29022816121005,416.9397454029605,422.26868483807266,647890.0,15.630819896614295,15.730167246050542,15.577006083956203,15.730167246050542,8010377.0,86.95512311443092,87.29987662953829,85.02451263570664,85.9553451538086,22508400.0,95.84488685944433,96.09420527190387,93.42431687945134,94.62007904052734,153198000.0,34.77185767990047,34.81819033078282,34.138659512924306,34.462982177734375,17332400.0,11.573706810838171,11.817669039901196,10.737906570177094,11.012624329736127,139669773.0,10.674740996872469,10.784628036546158,10.666891922610064,10.729684516709312,23768000.0
2020-07-16,6.336345783160053,6.376658524086482,6.186464766289246,6.21437367792538,22788400.0,350.1859662405892,351.1061308634975,342.70243631148634,347.5662536621094,320400.0,363.1387972845315,363.1387972845315,353.9872425589197,359.23992805660237,1232068.0,418.3047658905014,421.48342632177935,415.382419769054,418.50982359680347,379050.0,15.817107629852853,15.825410038516292,15.576321771398437,15.67595778967734,6727413.0,85.13654708979028,87.23953742507186,84.93831827494864,86.19666290283203,16886900.0,93.49452529827339,94.31025628529977,92.85791414474407,93.45579528808594,110577600.0,34.21588630800861,34.601982959414194,33.814345437064766,34.192718505859375,14673700.0,11.096629127166418,11.22880362165445,10.88905541113876,11.07500090579805,60961724.0,10.705917341437006,10.80039520839102,10.657103200196962,10.691745276962479,26943000.0
2020-07-17,6.296177794239994,6.37422958507768,6.277445332679594,6.352375178921193,18896400.0,349.0498252628157,359.8291224438014,348.12026178458296,356.4488525390625,448700.0,364.8267154285838,366.12347304239546,359.9638001745916,359.9638001745916,982638.0,419.2787199473496,423.5247350178953,417.69288071570406,419.7391410009004,552764.0,15.672352710516861,15.76328003460597,15.569028942356482,15.672352710516861,8542739.0,86.18806052652769,86.25701255309943,84.5849620746841,84.60220336914062,16137700.0,93.90600170117715,94.06091431617955,92.79495374103925,93.2669677734375,92186800.0,34.23133946280733,34.50932665000686,33.50547568345816,33.60586166381836,17958900.0,11.077299624290017,11.527596344073405,11.035271528126588,11.477763563196675,49726765.0,10.695000165039378,10.762481265781076,10.680875790487743,10.69186130871185,16074000.0
2020-07-20,6.296211512562042,6.3343269509360765,6.216890736521901,6.263247085242369,16491500.0,357.1248999680476,365.96053820984923,357.1248999680476,365.27508544921875,449100.0,362.05868285207777,369.27708839369046,358.9108249331265,367.8659568259318,718457.0,421.6123484421802,424.38714061141604,416.06279546650626,424.23296109761577,346202.0,15.903097652908636,16.03171531157842,15.853309369383101,15.923841289779148,5498893.0,83.97299635439141,84.8004006381658,83.82647828422428,83.86095428466797,14458100.0,93.35413310853578,95.37046481228467,93.01040889370655,95.23249053955078,90318000.0,33.366474817040626,33.598132238947606,32.802774010316185,32.81821823120117,18553900.0,11.557003548766108,11.642575088593649,11.447628441986945,11.569658085079027,36592938.0,10.66661242553833,10.732640284631817,10.64303111582822,10.680761595174772,12793000.0
2020-07-21,6.2934745579569,6.2976397589808295,6.171645407122678,6.216420325091349,29043600.0,367.1718075431416,367.7821272767981,360.34553362274204,365.3032531738281,376200.0,372.3392010966627,376.4696808290306,365.65438458588153,366.74134769890225,718697.0,426.6173107458847,430.47647119071877,420.7514057132938,421.8834323916308,351889.0,16.046315352572737,16.16283386270872,15.884020949385597,16.146187597191556,7032951.0,84.21435676312707,86.23116088526938,84.15402538119613,85.67955780029297,17798100.0,96.02157397759412,96.09661104261261,93.6687800817764,93.91809844970703,103433200.0,33.320149135552526,34.8954215627154,33.28926069004157,34.47843933105469,28821800.0,11.670315047781113,11.899026649996483,11.65526825279327,11.866224270762814,42173371.0,10.72673663884454,10.742441963352364,10.610516854055861,10.640357354051503,20404000.0
2020-07-22,6.430968932488185,6.4653074621951925,6.30971076920231,6.356926554560118,19644700.0,363.3502577591968,370.0450638263903,363.21878927730063,366.3079833984375,291000.0,369.09778452740943,373.4742217925583,364.88545698179024,370.4654211727684,770491.0,426.1073033829608,426.3662722033452,417.92389498129495,418.4936137411787,396240.0,15.899518765475767,15.99461088365234,15.806537874112736,15.848802244851868,10151610.0,85.88638728362612,86.30008621306567,84.05919838099464,85.0589828491211,14271200.0,93.62037185613211,94.86212529718233,93.53323489247579,94.18194580078125,89001600.0,34.09234300086101,34.09234300086101,33.49003008903874,33.675357818603516,21345400.0,11.970254777045405,12.133238770887838,11.83564227504082,12.09702037170365,59771457.0,10.676610577045928,10.730191000103336,10.604120321702794,10.604120321702794,17611000.0
2020-07-23,6.492679091606944,6.520860821541328,6.356104979471917,6.378867193666906,17291900.0,370.08258691450953,374.16704968922846,359.14365401621154,361.481689453125,370900.0,373.7745316996017,375.4754886904272,368.45213379121526,372.1832879417343,759888.0,422.3497900278942,422.401726888569,416.9470248033379,419.3367228365969,482134.0,15.674295534623239,15.801179550771465,15.632002070561608,15.754655109520172,5236109.0,84.89522393597969,85.62782099999745,84.43842835167304,85.30892944335938,12870200.0,93.91569738113668,93.99315739757402,89.08666444146189,89.89513397216797,197004400.0,33.513192741629865,33.83751253637925,33.21975844232051,33.744850158691406,17934400.0,12.088634991595933,12.545589642291803,12.012626934974778,12.413480458008053,58333751.0,10.64244054015696,10.695849481355102,10.570182286784984,10.570182286784984,17611000.0
2020-07-24,6.235817285731599,6.265628131506241,6.155966457856114,6.239011188881079,22544100.0,360.56143608373486,363.4534266608565,355.491046619777,362.1107177734375,273400.0,360.79877424769313,361.788764170504,347.8738181580273,354.80378118692533,1438081.0,414.39242483438017,416.1629003094389,409.28933264140557,415.64217596765593,480869.0,15.580726324028808,15.719502094104568,15.563904308823783,15.593343285845322,4268236.0,85.84331734422489,86.01569743148792,84.4125987858956,84.70563507080078,12744200.0,88.09664593771886,90.01615612762265,86.31267968652797,89.67243194580078,185438800.0,33.88383777252758,34.30081985358448,33.35102258979856,33.53635025024414,16415300.0,12.416795083762171,13.050304719466025,12.41558859176834,12.948641810097172,120597372.0,10.676011456804519,10.729588873185252,10.603525269267266,10.603525269267266,17611000.0
2020-07-27,6.2699824759291145,6.538393175386995,6.25725166003278,6.510809268788705,35124800.0,362.0450961521737,372.1201726461425,361.98876070265237,369.951171875,305000.0,349.84463792429716,360.84292676445887,348.02081006555187,358.0795409988641,777126.0,418.6086147735619,424.2075113836189,417.8237236208615,420.0737385378088,421074.0,15.513461715267994,15.81195979552941,15.46301108182028,15.72367028641338,4195786.0,84.0419907455641,84.14541222343563,82.88706716285039,83.51624298095703,11959100.0,90.73265713883738,91.88968945823548,90.50996880574512,91.7977066040039,121214000.0,33.38192077204664,34.04600757617948,33.18115178148011,34.03056335449219,18547900.0,13.153983608686877,13.27472860687194,12.8466868537307,13.017541058100619,80304827.0,10.535578930610178,10.718240109461027,10.532402020564884,10.700768558397158,25582000.0
2020-07-28,6.549547234293218,6.599181265489553,6.495597093008442,6.5107030667110735,21707500.0,370.66481032066565,373.2469569494162,349.8010644141671,353.28460693359375,651200.0,362.05658633238755,364.84764862008893,358.2607484352306,360.60524757101666,717419.0,414.1337640675308,414.29234032386944,399.917093017924,406.99899379047565,916437.0,16.108548895645942,16.343881616389865,16.049186177781475,16.133990319958684,7021338.0,83.17146264634471,84.36947593457877,83.17146264634471,83.87820434570312,11754300.0,91.36924487069622,91.54594911832494,90.2848269844815,90.2896728515625,103625600.0,33.907010775564245,34.169556639320845,33.559523169756396,33.62902069091797,19190500.0,12.975851794674629,13.203329504036155,12.942452093913447,13.105237133741525,55114422.0,10.67761597929448,10.725598078020246,10.588049785485703,10.613639847660124,23719000.0
2020-07-29,6.5906332485720265,6.777983568555669,6.5518710850762405,6.777983568555669,29486600.0,352.8150214779154,363.922930903271,352.8150214779154,359.6412658691406,526300.0,350.16556619797495,352.7779192703757,342.3841091713533,343.2734049760402,1479947.0,403.09571581726414,409.0948032866124,402.67473454826694,407.463456705882,446203.0,15.967159604963463,15.979883438793934,15.810245645074692,15.818726989687093,7225751.0,83.66274554978213,85.93810969815057,83.60241417371277,85.9122543334961,12743500.0,90.77138584530584,92.20436670679456,90.73507876836658,92.02040100097656,90329200.0,33.75257030202897,34.04600459704275,33.46685959002503,33.999671936035156,14143200.0,13.090732203111697,13.120183945278168,12.4448805936654,12.602361441465519,72663399.0,10.509060765386021,10.536290657552431,10.304037362676127,10.304037362676127,32327500.0
